############################################################
#          Grid for Magnetic Inclination
############################################################
#   6 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km GPS
#     (5) Inclination in decimal Degrees
#     (6) Inclination_sv in decimal Degrees
#
#   Magnetic Model: IGRF2015 (calculator version 0.5.1.0)
############################################################
2019.34247,-26.00000,66.00000,200.00000,-59.50641,-0.02664
2019.34247,-26.00000,67.00000,200.00000,-59.64244,-0.02512
2019.34247,-26.00000,68.00000,200.00000,-59.77799,-0.02333
2019.34247,-26.00000,69.00000,200.00000,-59.91242,-0.02127
2019.34247,-26.00000,70.00000,200.00000,-60.04517,-0.01895
2019.34247,-26.00000,71.00000,200.00000,-60.17569,-0.01640
2019.34247,-26.00000,72.00000,200.00000,-60.30346,-0.01363
2019.34247,-26.00000,73.00000,200.00000,-60.42799,-0.01066
2019.34247,-26.00000,74.00000,200.00000,-60.54880,-0.00750
2019.34247,-26.00000,75.00000,200.00000,-60.66542,-0.00417
2019.34247,-26.00000,76.00000,200.00000,-60.77739,-0.00069
2019.34247,-26.00000,77.00000,200.00000,-60.88426,0.00292
2019.34247,-26.00000,78.00000,200.00000,-60.98559,0.00664
2019.34247,-26.00000,79.00000,200.00000,-61.08091,0.01045
2019.34247,-26.00000,80.00000,200.00000,-61.16978,0.01434
2019.34247,-26.00000,81.00000,200.00000,-61.25175,0.01828
2019.34247,-26.00000,82.00000,200.00000,-61.32640,0.02225
2019.34247,-26.00000,83.00000,200.00000,-61.39328,0.02623
2019.34247,-26.00000,84.00000,200.00000,-61.45198,0.03020
2019.34247,-26.00000,85.00000,200.00000,-61.50211,0.03415
2019.34247,-26.00000,86.00000,200.00000,-61.54329,0.03804
2019.34247,-26.00000,87.00000,200.00000,-61.57521,0.04187
2019.34247,-26.00000,88.00000,200.00000,-61.59758,0.04561
2019.34247,-26.00000,89.00000,200.00000,-61.61016,0.04925
2019.34247,-26.00000,90.00000,200.00000,-61.61279,0.05276
2019.34247,-26.00000,91.00000,200.00000,-61.60537,0.05613
2019.34247,-26.00000,92.00000,200.00000,-61.58788,0.05934
2019.34247,-26.00000,93.00000,200.00000,-61.56038,0.06238
2019.34247,-26.00000,94.00000,200.00000,-61.52301,0.06524
2019.34247,-26.00000,95.00000,200.00000,-61.47601,0.06789
2019.34247,-26.00000,96.00000,200.00000,-61.41972,0.07034
2019.34247,-26.00000,97.00000,200.00000,-61.35454,0.07256
2019.34247,-26.00000,98.00000,200.00000,-61.28097,0.07455
2019.34247,-26.00000,99.00000,200.00000,-61.19961,0.07630
2019.34247,-26.00000,100.00000,200.00000,-61.11111,0.07781
2019.34247,-26.00000,101.00000,200.00000,-61.01619,0.07906
2019.34247,-26.00000,102.00000,200.00000,-60.91563,0.08007
2019.34247,-26.00000,103.00000,200.00000,-60.81023,0.08081
2019.34247,-26.00000,104.00000,200.00000,-60.70086,0.08130
2019.34247,-26.00000,105.00000,200.00000,-60.58836,0.08153
2019.34247,-26.00000,106.00000,200.00000,-60.47360,0.08150
2019.34247,-26.00000,107.00000,200.00000,-60.35743,0.08123
2019.34247,-26.00000,108.00000,200.00000,-60.24067,0.08070
2019.34247,-26.00000,109.00000,200.00000,-60.12409,0.07993
2019.34247,-26.00000,110.00000,200.00000,-60.00843,0.07892
2019.34247,-26.00000,111.00000,200.00000,-59.89434,0.07769
2019.34247,-26.00000,112.00000,200.00000,-59.78242,0.07623
2019.34247,-26.00000,113.00000,200.00000,-59.67316,0.07456
2019.34247,-26.00000,114.00000,200.00000,-59.56698,0.07269
2019.34247,-26.00000,115.00000,200.00000,-59.46422,0.07062
2019.34247,-26.00000,116.00000,200.00000,-59.36509,0.06838
2019.34247,-26.00000,117.00000,200.00000,-59.26974,0.06597
2019.34247,-26.00000,118.00000,200.00000,-59.17819,0.06341
2019.34247,-26.00000,119.00000,200.00000,-59.09041,0.06071
2019.34247,-26.00000,120.00000,200.00000,-59.00625,0.05789
2019.34247,-26.00000,121.00000,200.00000,-58.92551,0.05495
2019.34247,-26.00000,122.00000,200.00000,-58.84789,0.05192
2019.34247,-26.00000,123.00000,200.00000,-58.77306,0.04882
2019.34247,-26.00000,124.00000,200.00000,-58.70061,0.04565
2019.34247,-26.00000,125.00000,200.00000,-58.63011,0.04243
2019.34247,-26.00000,126.00000,200.00000,-58.56109,0.03919
2019.34247,-26.00000,127.00000,200.00000,-58.49306,0.03593
2019.34247,-26.00000,128.00000,200.00000,-58.42552,0.03267
2019.34247,-26.00000,129.00000,200.00000,-58.35796,0.02943
2019.34247,-26.00000,130.00000,200.00000,-58.28990,0.02622
2019.34247,-26.00000,131.00000,200.00000,-58.22086,0.02306
2019.34247,-26.00000,132.00000,200.00000,-58.15037,0.01996
2019.34247,-26.00000,133.00000,200.00000,-58.07802,0.01693
2019.34247,-26.00000,134.00000,200.00000,-58.00339,0.01399
2019.34247,-26.00000,135.00000,200.00000,-57.92613,0.01115
2019.34247,-26.00000,136.00000,200.00000,-57.84590,0.00842
2019.34247,-26.00000,137.00000,200.00000,-57.76241,0.00581
2019.34247,-26.00000,138.00000,200.00000,-57.67539,0.00332
2019.34247,-26.00000,139.00000,200.00000,-57.58462,0.00097
2019.34247,-26.00000,140.00000,200.00000,-57.48988,-0.00124
2019.34247,-26.00000,141.00000,200.00000,-57.39102,-0.00330
2019.34247,-26.00000,142.00000,200.00000,-57.28788,-0.00521
2019.34247,-26.00000,143.00000,200.00000,-57.18034,-0.00697
2019.34247,-26.00000,144.00000,200.00000,-57.06828,-0.00858
2019.34247,-26.00000,145.00000,200.00000,-56.95162,-0.01002
2019.34247,-26.00000,146.00000,200.00000,-56.83027,-0.01131
2019.34247,-26.00000,147.00000,200.00000,-56.70417,-0.01245
2019.34247,-26.00000,148.00000,200.00000,-56.57326,-0.01343
2019.34247,-26.00000,149.00000,200.00000,-56.43750,-0.01427
2019.34247,-26.00000,150.00000,200.00000,-56.29683,-0.01496
2019.34247,-26.00000,151.00000,200.00000,-56.15125,-0.01550
2019.34247,-26.00000,152.00000,200.00000,-56.00072,-0.01591
2019.34247,-26.00000,153.00000,200.00000,-55.84525,-0.01619
2019.34247,-26.00000,154.00000,200.00000,-55.68485,-0.01635
2019.34247,-26.00000,155.00000,200.00000,-55.51954,-0.01638
2019.34247,-26.00000,156.00000,200.00000,-55.34938,-0.01630
2019.34247,-26.00000,157.00000,200.00000,-55.17443,-0.01611
2019.34247,-26.00000,158.00000,200.00000,-54.99478,-0.01583
2019.34247,-26.00000,159.00000,200.00000,-54.81055,-0.01545
2019.34247,-26.00000,160.00000,200.00000,-54.62187,-0.01499
2019.34247,-26.00000,161.00000,200.00000,-54.42891,-0.01444
2019.34247,-26.00000,162.00000,200.00000,-54.23186,-0.01382
2019.34247,-26.00000,163.00000,200.00000,-54.03094,-0.01314
2019.34247,-26.00000,164.00000,200.00000,-53.82637,-0.01239
2019.34247,-26.00000,165.00000,200.00000,-53.61842,-0.01159
2019.34247,-26.00000,166.00000,200.00000,-53.40737,-0.01073
2019.34247,-26.00000,167.00000,200.00000,-53.19349,-0.00983
2019.34247,-26.00000,168.00000,200.00000,-52.97709,-0.00888
2019.34247,-26.00000,169.00000,200.00000,-52.75847,-0.00789
2019.34247,-26.00000,170.00000,200.00000,-52.53794,-0.00687
2019.34247,-26.00000,171.00000,200.00000,-52.31580,-0.00582
2019.34247,-26.00000,172.00000,200.00000,-52.09235,-0.00473
2019.34247,-26.00000,173.00000,200.00000,-51.86788,-0.00362
2019.34247,-26.00000,174.00000,200.00000,-51.64265,-0.00249
2019.34247,-26.00000,175.00000,200.00000,-51.41693,-0.00133
2019.34247,-26.00000,176.00000,200.00000,-51.19092,-0.00015
2019.34247,-26.00000,177.00000,200.00000,-50.96485,0.00105
2019.34247,-26.00000,178.00000,200.00000,-50.73890,0.00227
2019.34247,-26.00000,179.00000,200.00000,-50.51320,0.00350
2019.34247,-26.00000,180.00000,200.00000,-50.28789,0.00475
2019.34247,-26.50000,-180.00000,200.00000,-50.89936,0.00476
2019.34247,-26.50000,-179.00000,200.00000,-50.67628,0.00600
2019.34247,-26.50000,-178.00000,200.00000,-50.45371,0.00724
2019.34247,-26.50000,-177.00000,200.00000,-50.23166,0.00850
2019.34247,-26.50000,-176.00000,200.00000,-50.01016,0.00977
2019.34247,-26.50000,-175.00000,200.00000,-49.78918,0.01104
2019.34247,-26.50000,-174.00000,200.00000,-49.56870,0.01232
2019.34247,-26.50000,-173.00000,200.00000,-49.34866,0.01361
2019.34247,-26.50000,-172.00000,200.00000,-49.12900,0.01489
2019.34247,-26.50000,-171.00000,200.00000,-48.90963,0.01617
2019.34247,-26.50000,-170.00000,200.00000,-48.69046,0.01744
2019.34247,-26.50000,-169.00000,200.00000,-48.47139,0.01870
2019.34247,-26.50000,-168.00000,200.00000,-48.25231,0.01995
2019.34247,-26.50000,-167.00000,200.00000,-48.03313,0.02118
2019.34247,-26.50000,-166.00000,200.00000,-47.81371,0.02239
2019.34247,-26.50000,-165.00000,200.00000,-47.59397,0.02357
2019.34247,-26.50000,-164.00000,200.00000,-47.37379,0.02472
2019.34247,-26.50000,-163.00000,200.00000,-47.15307,0.02583
2019.34247,-26.50000,-162.00000,200.00000,-46.93172,0.02691
2019.34247,-26.50000,-161.00000,200.00000,-46.70965,0.02793
2019.34247,-26.50000,-160.00000,200.00000,-46.48679,0.02890
2019.34247,-26.50000,-159.00000,200.00000,-46.26307,0.02982
2019.34247,-26.50000,-158.00000,200.00000,-46.03844,0.03067
2019.34247,-26.50000,-157.00000,200.00000,-45.81285,0.03146
2019.34247,-26.50000,-156.00000,200.00000,-45.58627,0.03217
2019.34247,-26.50000,-155.00000,200.00000,-45.35869,0.03281
2019.34247,-26.50000,-154.00000,200.00000,-45.13010,0.03337
2019.34247,-26.50000,-153.00000,200.00000,-44.90052,0.03385
2019.34247,-26.50000,-152.00000,200.00000,-44.66998,0.03423
2019.34247,-26.50000,-151.00000,200.00000,-44.43852,0.03453
2019.34247,-26.50000,-150.00000,200.00000,-44.20619,0.03474
2019.34247,-26.50000,-149.00000,200.00000,-43.97307,0.03485
2019.34247,-26.50000,-148.00000,200.00000,-43.73926,0.03487
2019.34247,-26.50000,-147.00000,200.00000,-43.50484,0.03479
2019.34247,-26.50000,-146.00000,200.00000,-43.26994,0.03462
2019.34247,-26.50000,-145.00000,200.00000,-43.03469,0.03435
2019.34247,-26.50000,-144.00000,200.00000,-42.79922,0.03399
2019.34247,-26.50000,-143.00000,200.00000,-42.56367,0.03354
2019.34247,-26.50000,-142.00000,200.00000,-42.32820,0.03300
2019.34247,-26.50000,-141.00000,200.00000,-42.09297,0.03238
2019.34247,-26.50000,-140.00000,200.00000,-41.85812,0.03167
2019.34247,-26.50000,-139.00000,200.00000,-41.62380,0.03090
2019.34247,-26.50000,-138.00000,200.00000,-41.39015,0.03005
2019.34247,-26.50000,-137.00000,200.00000,-41.15731,0.02914
2019.34247,-26.50000,-136.00000,200.00000,-40.92539,0.02818
2019.34247,-26.50000,-135.00000,200.00000,-40.69449,0.02716
2019.34247,-26.50000,-134.00000,200.00000,-40.46468,0.02610
2019.34247,-26.50000,-133.00000,200.00000,-40.23601,0.02501
2019.34247,-26.50000,-132.00000,200.00000,-40.00849,0.02389
2019.34247,-26.50000,-131.00000,200.00000,-39.78212,0.02275
2019.34247,-26.50000,-130.00000,200.00000,-39.55684,0.02160
2019.34247,-26.50000,-129.00000,200.00000,-39.33257,0.02045
2019.34247,-26.50000,-128.00000,200.00000,-39.10917,0.01930
2019.34247,-26.50000,-127.00000,200.00000,-38.88648,0.01817
2019.34247,-26.50000,-126.00000,200.00000,-38.66430,0.01706
2019.34247,-26.50000,-125.00000,200.00000,-38.44236,0.01597
2019.34247,-26.50000,-124.00000,200.00000,-38.22039,0.01492
2019.34247,-26.50000,-123.00000,200.00000,-37.99804,0.01390
2019.34247,-26.50000,-122.00000,200.00000,-37.77497,0.01294
2019.34247,-26.50000,-121.00000,200.00000,-37.55077,0.01202
2019.34247,-26.50000,-120.00000,200.00000,-37.32502,0.01115
2019.34247,-26.50000,-119.00000,200.00000,-37.09726,0.01034
2019.34247,-26.50000,-118.00000,200.00000,-36.86702,0.00958
2019.34247,-26.50000,-117.00000,200.00000,-36.63383,0.00889
2019.34247,-26.50000,-116.00000,200.00000,-36.39718,0.00825
2019.34247,-26.50000,-115.00000,200.00000,-36.15659,0.00766
2019.34247,-26.50000,-114.00000,200.00000,-35.91157,0.00713
2019.34247,-26.50000,-113.00000,200.00000,-35.66165,0.00665
2019.34247,-26.50000,-112.00000,200.00000,-35.40637,0.00621
2019.34247,-26.50000,-111.00000,200.00000,-35.14533,0.00581
2019.34247,-26.50000,-110.00000,200.00000,-34.87814,0.00543
2019.34247,-26.50000,-109.00000,200.00000,-34.60447,0.00508
2019.34247,-26.50000,-108.00000,200.00000,-34.32406,0.00473
2019.34247,-26.50000,-107.00000,200.00000,-34.03669,0.00439
2019.34247,-26.50000,-106.00000,200.00000,-33.74225,0.00403
2019.34247,-26.50000,-105.00000,200.00000,-33.44069,0.00364
2019.34247,-26.50000,-104.00000,200.00000,-33.13207,0.00321
2019.34247,-26.50000,-103.00000,200.00000,-32.81653,0.00273
2019.34247,-26.50000,-102.00000,200.00000,-32.49435,0.00217
2019.34247,-26.50000,-101.00000,200.00000,-32.16591,0.00152
2019.34247,-26.50000,-100.00000,200.00000,-31.83172,0.00076
2019.34247,-26.50000,-99.00000,200.00000,-31.49241,-0.00012
2019.34247,-26.50000,-98.00000,200.00000,-31.14876,-0.00115
2019.34247,-26.50000,-97.00000,200.00000,-30.80167,-0.00234
2019.34247,-26.50000,-96.00000,200.00000,-30.45220,-0.00371
2019.34247,-26.50000,-95.00000,200.00000,-30.10154,-0.00529
2019.34247,-26.50000,-94.00000,200.00000,-29.75102,-0.00709
2019.34247,-26.50000,-93.00000,200.00000,-29.40210,-0.00914
2019.34247,-26.50000,-92.00000,200.00000,-29.05639,-0.01144
2019.34247,-26.50000,-91.00000,200.00000,-28.71562,-0.01402
2019.34247,-26.50000,-90.00000,200.00000,-28.38162,-0.01690
2019.34247,-26.50000,-89.00000,200.00000,-28.05635,-0.02009
2019.34247,-26.50000,-88.00000,200.00000,-27.74186,-0.02360
2019.34247,-26.50000,-87.00000,200.00000,-27.44029,-0.02746
2019.34247,-26.50000,-86.00000,200.00000,-27.15383,-0.03167
2019.34247,-26.50000,-85.00000,200.00000,-26.88471,-0.03624
2019.34247,-26.50000,-84.00000,200.00000,-26.63522,-0.04118
2019.34247,-26.50000,-83.00000,200.00000,-26.40762,-0.04649
2019.34247,-26.50000,-82.00000,200.00000,-26.20418,-0.05218
2019.34247,-26.50000,-81.00000,200.00000,-26.02710,-0.05823
2019.34247,-26.50000,-80.00000,200.00000,-25.87853,-0.06466
2019.34247,-26.50000,-79.00000,200.00000,-25.76053,-0.07144
2019.34247,-26.50000,-78.00000,200.00000,-25.67502,-0.07856
2019.34247,-26.50000,-77.00000,200.00000,-25.62382,-0.08601
2019.34247,-26.50000,-76.00000,200.00000,-25.60853,-0.09376
2019.34247,-26.50000,-75.00000,200.00000,-25.63059,-0.10178
2019.34247,-26.50000,-74.00000,200.00000,-25.69122,-0.11005
2019.34247,-26.50000,-73.00000,200.00000,-25.79143,-0.11853
2019.34247,-26.50000,-72.00000,200.00000,-25.93195,-0.12718
2019.34247,-26.50000,-71.00000,200.00000,-26.11329,-0.13597
2019.34247,-26.50000,-70.00000,200.00000,-26.33568,-0.14484
2019.34247,-26.50000,-69.00000,200.00000,-26.59906,-0.15374
2019.34247,-26.50000,-68.00000,200.00000,-26.90314,-0.16264
2019.34247,-26.50000,-67.00000,200.00000,-27.24734,-0.17148
2019.34247,-26.50000,-66.00000,200.00000,-27.63083,-0.18022
2019.34247,-26.50000,-65.00000,200.00000,-28.05254,-0.18879
2019.34247,-26.50000,-64.00000,200.00000,-28.51115,-0.19716
2019.34247,-26.50000,-63.00000,200.00000,-29.00516,-0.20528
2019.34247,-26.50000,-62.00000,200.00000,-29.53284,-0.21310
2019.34247,-26.50000,-61.00000,200.00000,-30.09233,-0.22060
2019.34247,-26.50000,-60.00000,200.00000,-30.68160,-0.22772
2019.34247,-26.50000,-59.00000,200.00000,-31.29852,-0.23443
2019.34247,-26.50000,-58.00000,200.00000,-31.94085,-0.24072
2019.34247,-26.50000,-57.00000,200.00000,-32.60629,-0.24656
2019.34247,-26.50000,-56.00000,200.00000,-33.29252,-0.25193
2019.34247,-26.50000,-55.00000,200.00000,-33.99718,-0.25683
2019.34247,-26.50000,-54.00000,200.00000,-34.71791,-0.26123
2019.34247,-26.50000,-53.00000,200.00000,-35.45239,-0.26514
2019.34247,-26.50000,-52.00000,200.00000,-36.19835,-0.26857
2019.34247,-26.50000,-51.00000,200.00000,-36.95355,-0.27152
2019.34247,-26.50000,-50.00000,200.00000,-37.71587,-0.27399
2019.34247,-26.50000,-49.00000,200.00000,-38.48324,-0.27601
2019.34247,-26.50000,-48.00000,200.00000,-39.25371,-0.27758
2019.34247,-26.50000,-47.00000,200.00000,-40.02543,-0.27873
2019.34247,-26.50000,-46.00000,200.00000,-40.79668,-0.27948
2019.34247,-26.50000,-45.00000,200.00000,-41.56584,-0.27985
2019.34247,-26.50000,-44.00000,200.00000,-42.33142,-0.27987
2019.34247,-26.50000,-43.00000,200.00000,-43.09207,-0.27956
2019.34247,-26.50000,-42.00000,200.00000,-43.84654,-0.27894
2019.34247,-26.50000,-41.00000,200.00000,-44.59375,-0.27804
2019.34247,-26.50000,-40.00000,200.00000,-45.33269,-0.27689
2019.34247,-26.50000,-39.00000,200.00000,-46.06253,-0.27550
2019.34247,-26.50000,-38.00000,200.00000,-46.78251,-0.27392
2019.34247,-26.50000,-37.00000,200.00000,-47.49202,-0.27214
2019.34247,-26.50000,-36.00000,200.00000,-48.19053,-0.27021
2019.34247,-26.50000,-35.00000,200.00000,-48.87765,-0.26813
2019.34247,-26.50000,-34.00000,200.00000,-49.55304,-0.26593
2019.34247,-26.50000,-33.00000,200.00000,-50.21647,-0.26362
2019.34247,-26.50000,-32.00000,200.00000,-50.86779,-0.26123
2019.34247,-26.50000,-31.00000,200.00000,-51.50690,-0.25875
2019.34247,-26.50000,-30.00000,200.00000,-52.13377,-0.25620
2019.34247,-26.50000,-29.00000,200.00000,-52.74841,-0.25360
2019.34247,-26.50000,-28.00000,200.00000,-53.35085,-0.25095
2019.34247,-26.50000,-27.00000,200.00000,-53.94115,-0.24825
2019.34247,-26.50000,-26.00000,200.00000,-54.51939,-0.24550
2019.34247,-26.50000,-25.00000,200.00000,-55.08564,-0.24272
2019.34247,-26.50000,-24.00000,200.00000,-55.63996,-0.23989
2019.34247,-26.50000,-23.00000,200.00000,-56.18238,-0.23701
2019.34247,-26.50000,-22.00000,200.00000,-56.71291,-0.23408
2019.34247,-26.50000,-21.00000,200.00000,-57.23151,-0.23110
2019.34247,-26.50000,-20.00000,200.00000,-57.73810,-0.22805
2019.34247,-26.50000,-19.00000,200.00000,-58.23255,-0.22492
2019.34247,-26.50000,-18.00000,200.00000,-58.71466,-0.22171
2019.34247,-26.50000,-17.00000,200.00000,-59.18419,-0.21841
2019.34247,-26.50000,-16.00000,200.00000,-59.64083,-0.21499
2019.34247,-26.50000,-15.00000,200.00000,-60.08419,-0.21146
2019.34247,-26.50000,-14.00000,200.00000,-60.51386,-0.20779
2019.34247,-26.50000,-13.00000,200.00000,-60.92935,-0.20396
2019.34247,-26.50000,-12.00000,200.00000,-61.33011,-0.19998
2019.34247,-26.50000,-11.00000,200.00000,-61.71556,-0.19582
2019.34247,-26.50000,-10.00000,200.00000,-62.08509,-0.19147
2019.34247,-26.50000,-9.00000,200.00000,-62.43804,-0.18691
2019.34247,-26.50000,-8.00000,200.00000,-62.77374,-0.18215
2019.34247,-26.50000,-7.00000,200.00000,-63.09150,-0.17716
2019.34247,-26.50000,-6.00000,200.00000,-63.39064,-0.17194
2019.34247,-26.50000,-5.00000,200.00000,-63.67050,-0.16648
2019.34247,-26.50000,-4.00000,200.00000,-63.93041,-0.16078
2019.34247,-26.50000,-3.00000,200.00000,-64.16977,-0.15485
2019.34247,-26.50000,-2.00000,200.00000,-64.38799,-0.14867
2019.34247,-26.50000,-1.00000,200.00000,-64.58454,-0.14226
2019.34247,-26.50000,0.00000,200.00000,-64.75897,-0.13562
2019.34247,-26.50000,1.00000,200.00000,-64.91088,-0.12877
2019.34247,-26.50000,2.00000,200.00000,-65.03996,-0.12172
2019.34247,-26.50000,3.00000,200.00000,-65.14596,-0.11448
2019.34247,-26.50000,4.00000,200.00000,-65.22875,-0.10707
2019.34247,-26.50000,5.00000,200.00000,-65.28828,-0.09953
2019.34247,-26.50000,6.00000,200.00000,-65.32458,-0.09186
2019.34247,-26.50000,7.00000,200.00000,-65.33779,-0.08411
2019.34247,-26.50000,8.00000,200.00000,-65.32815,-0.07630
2019.34247,-26.50000,9.00000,200.00000,-65.29599,-0.06845
2019.34247,-26.50000,10.00000,200.00000,-65.24176,-0.06062
2019.34247,-26.50000,11.00000,200.00000,-65.16597,-0.05281
2019.34247,-26.50000,12.00000,200.00000,-65.06924,-0.04508
2019.34247,-26.50000,13.00000,200.00000,-64.95231,-0.03746
2019.34247,-26.50000,14.00000,200.00000,-64.81599,-0.02998
2019.34247,-26.50000,15.00000,200.00000,-64.66117,-0.02268
2019.34247,-26.50000,16.00000,200.00000,-64.48886,-0.01560
2019.34247,-26.50000,17.00000,200.00000,-64.30014,-0.00877
2019.34247,-26.50000,18.00000,200.00000,-64.09618,-0.00222
2019.34247,-26.50000,19.00000,200.00000,-63.87824,0.00400
2019.34247,-26.50000,20.00000,200.00000,-63.64766,0.00986
2019.34247,-26.50000,21.00000,200.00000,-63.40585,0.01533
2019.34247,-26.50000,22.00000,200.00000,-63.15431,0.02039
2019.34247,-26.50000,23.00000,200.00000,-62.89458,0.02499
2019.34247,-26.50000,24.00000,200.00000,-62.62830,0.02912
2019.34247,-26.50000,25.00000,200.00000,-62.35711,0.03275
2019.34247,-26.50000,26.00000,200.00000,-62.08272,0.03587
2019.34247,-26.50000,27.00000,200.00000,-61.80688,0.03845
2019.34247,-26.50000,28.00000,200.00000,-61.53131,0.04050
2019.34247,-26.50000,29.00000,200.00000,-61.25779,0.04200
2019.34247,-26.50000,30.00000,200.00000,-60.98802,0.04295
2019.34247,-26.50000,31.00000,200.00000,-60.72371,0.04337
2019.34247,-26.50000,32.00000,200.00000,-60.46652,0.04326
2019.34247,-26.50000,33.00000,200.00000,-60.21802,0.04264
2019.34247,-26.50000,34.00000,200.00000,-59.97971,0.04153
2019.34247,-26.50000,35.00000,200.00000,-59.75299,0.03996
2019.34247,-26.50000,36.00000,200.00000,-59.53916,0.03797
2019.34247,-26.50000,37.00000,200.00000,-59.33937,0.03559
2019.34247,-26.50000,38.00000,200.00000,-59.15464,0.03285
2019.34247,-26.50000,39.00000,200.00000,-58.98585,0.02981
2019.34247,-26.50000,40.00000,200.00000,-58.83372,0.02651
2019.34247,-26.50000,41.00000,200.00000,-58.69881,0.02299
2019.34247,-26.50000,42.00000,200.00000,-58.58152,0.01930
2019.34247,-26.50000,43.00000,200.00000,-58.48210,0.01549
2019.34247,-26.50000,44.00000,200.00000,-58.40062,0.01160
2019.34247,-26.50000,45.00000,200.00000,-58.33700,0.00769
2019.34247,-26.50000,46.00000,200.00000,-58.29104,0.00379
2019.34247,-26.50000,47.00000,200.00000,-58.26237,-0.00006
2019.34247,-26.50000,48.00000,200.00000,-58.25052,-0.00381
2019.34247,-26.50000,49.00000,200.00000,-58.25488,-0.00742
2019.34247,-26.50000,50.00000,200.00000,-58.27475,-0.01088
2019.34247,-26.50000,51.00000,200.00000,-58.30935,-0.01414
2019.34247,-26.50000,52.00000,200.00000,-58.35781,-0.01717
2019.34247,-26.50000,53.00000,200.00000,-58.41920,-0.01997
2019.34247,-26.50000,54.00000,200.00000,-58.49256,-0.02250
2019.34247,-26.50000,55.00000,200.00000,-58.57688,-0.02474
2019.34247,-26.50000,56.00000,200.00000,-58.67114,-0.02669
